"","SPECIES_ITIS","STOCK_ABBREV","SEX_TYPE","SURVEY","PURPOSE_CODE","SEASON","YEAR","AGE","SAMP_SIZE","MEAN","MEDIAN","STD_DEV","STD_ERROR","P25","P75","MIN","MAX","STRATA_SAMPLING_COMPLETE"
"942",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,1,34,11.911764706,12,2.5150172848,0.431321906,10,14,7,17,"N"
"943",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,2,124,23.612903226,23,3.7906810796,0.3404132101,21,26.5,16,33,"N"
"944",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,3,181,30.767955801,31,3.4060845423,0.2531722702,28,33,23,38,"N"
"945",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,4,61,34.409836066,34,2.3049009319,0.2951123239,33,36,29,39,"N"
"946",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,5,17,35.294117647,34,2.6164075056,0.6345720297,33,37,32,41,"N"
"947",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,6,2,35,35,4.2426406871,3,32,38,32,38,"N"
"948",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,7,1,35,35,NA,NA,35,35,35,35,"N"
"949",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2015,1,35,9.3714285714,9,1.8955941841,0.320413898,8,10,6,15,"N"
"950",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,2,132,24.886363636,24,3.2164836124,0.2799589638,23,27,19,33,"N"
"951",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,3,201,31.651741294,32,3.3953069747,0.2394864889,29,34,24,39,"N"
"952",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,4,107,34.588785047,34,2.8876878229,0.2791633187,32,37,28,42,"N"
"953",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,5,31,36.741935484,37,3.0107334869,0.5407436972,35,39,31,45,"N"
"954",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,6,8,36.625,36,4.033343172,1.4260021539,33,40.5,32,42,"N"
"955",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,7,2,39,39,2.8284271247,2,37,41,37,41,"N"
"956",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,8,2,41.5,41.5,0.7071067812,0.5,41,42,41,42,"N"
"957",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2016,1,27,13.37037037,13,3.2833864805,0.6318880228,10,15,9,21,"N"
"958",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,2,83,23.469879518,24,3.412092375,0.3745257946,21,26,17,31,"N"
"959",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,3,129,30.860465116,31,2.9888966036,0.2631576724,29,33,24,37,"N"
"960",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,4,66,33.242424242,33.5,3.3971055827,0.4181547912,31,36,24,42,"N"
"961",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,5,69,35.420289855,35,2.7886629576,0.3357155691,33,37,30,43,"N"
"962",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,6,12,38.583333333,39,2.0652243256,0.5961789102,37.5,40,35,41,"N"
"963",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,7,4,39,39,4.7609522857,2.3804761428,35,43,34,44,"N"
"964",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,8,4,38.25,38,2.2173557826,1.1086778913,36.5,40,36,41,"N"
"965",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2017,1,54,10.314814815,10,2.7936861027,0.3801725252,8,12,5,17,"N"
"966",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,2,54,22.018518519,22,3.461326721,0.4710269055,20,24,15,31,"N"
"967",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,3,84,29.595238095,29.5,3.25657462,0.3553214215,27,32,23,37,"N"
"968",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,4,48,32.791666667,33,2.584391227,0.3730247426,31,34,28,39,"N"
"969",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,5,39,34.461538462,34,2.873162148,0.4600741503,33,37,28,40,"N"
"970",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,6,12,35.583333333,34.5,3.5280263175,1.0184534721,33.5,38.5,30,42,"N"
"971",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,7,5,37.6,40,4.4497190923,1.9899748742,35,41,31,41,"N"
"972",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,8,2,40.5,40.5,2.1213203436,1.5,39,42,39,42,"N"
"973",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2018,1,8,11.625,11.5,1.9226098334,0.6797452254,10,13.5,9,14,"N"
